TUNE_IDX,WINDOW_LIMIT,LATENT_DIM,HIDDEN_DIM,TOKEN_CUTS,MIN_BASE_TOKEN_REPRESENATION,MAX_TOKENS_PER_BASE_TOKEN,PHYS_IMPRESSION_TOKENS,RNN_TYPE,EMBED_DROPOUT,RNN_LAYERS,NUM_EPOCHS,ES_PATIENCE,IMBALANCE_CORRECTION,OUTCOME_LABEL,LEARNING_RATE,BATCH_SIZE,REPEAT,FOLD
228,13,128,256,20,None,100,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,18,3
228,13,128,256,20,None,100,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,18,4
228,13,128,256,20,None,100,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,18,5
228,13,128,256,20,None,100,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,19,1
228,13,128,256,20,None,100,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,19,2
228,13,128,256,20,None,100,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,19,3
228,13,128,256,20,None,100,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,19,4
228,13,128,256,20,None,100,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,19,5
228,13,128,256,20,None,100,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,20,1
228,13,128,256,20,None,100,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,20,2
228,13,128,256,20,None,100,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,20,3
228,13,128,256,20,None,100,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,20,4
228,13,128,256,20,None,100,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,20,5
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,1,1
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,1,2
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,1,3
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,1,4
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,1,5
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,2,1
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,2,2
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,2,3
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,2,4
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,2,5
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,3,1
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,3,2
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,3,3
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,3,4
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,3,5
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,4,1
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,4,2
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,4,3
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,4,4
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,4,5
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,5,1
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,5,2
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,5,3
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,5,4
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,5,5
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,6,1
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,6,2
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,6,3
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,6,4
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,6,5
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,7,1
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,7,2
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,7,3
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,7,4
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,7,5
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,8,1
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,8,2
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,8,3
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,8,4
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,8,5
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,9,1
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,9,2
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,9,3
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,9,4
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,9,5
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,10,1
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,10,2
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,10,3
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,10,4
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,10,5
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,11,1
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,11,2
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,11,3
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,11,4
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,11,5
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,12,1
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,12,2
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,12,3
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,12,4
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,12,5
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,13,1
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,13,2
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,13,3
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,13,4
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,13,5
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,14,1
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,14,2
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,14,3
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,14,4
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,14,5
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,15,1
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,15,2
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,15,3
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,15,4
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,15,5
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,16,1
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,16,2
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,16,3
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,16,4
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,16,5
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,17,1
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,17,2
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,17,3
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,17,4
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,17,5
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,18,1
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,18,2
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,18,3
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,18,4
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,18,5
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,19,1
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,19,2
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,19,3
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,19,4
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,19,5
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,20,1
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,20,2
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,20,3
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,20,4
229,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,20,5
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,1,1
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,1,2
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,1,3
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,1,4
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,1,5
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,2,1
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,2,2
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,2,3
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,2,4
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,2,5
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,3,1
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,3,2
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,3,3
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,3,4
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,3,5
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,4,1
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,4,2
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,4,3
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,4,4
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,4,5
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,5,1
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,5,2
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,5,3
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,5,4
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,5,5
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,6,1
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,6,2
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,6,3
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,6,4
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,6,5
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,7,1
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,7,2
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,7,3
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,7,4
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,7,5
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,8,1
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,8,2
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,8,3
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,8,4
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,8,5
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,9,1
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,9,2
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,9,3
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,9,4
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,9,5
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,10,1
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,10,2
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,10,3
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,10,4
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,10,5
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,11,1
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,11,2
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,11,3
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,11,4
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,11,5
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,12,1
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,12,2
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,12,3
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,12,4
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,12,5
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,13,1
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,13,2
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,13,3
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,13,4
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,13,5
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,14,1
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,14,2
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,14,3
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,14,4
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,14,5
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,15,1
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,15,2
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,15,3
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,15,4
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,15,5
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,16,1
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,16,2
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,16,3
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,16,4
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,16,5
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,17,1
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,17,2
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,17,3
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,17,4
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,17,5
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,18,1
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,18,2
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,18,3
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,18,4
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,18,5
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,19,1
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,19,2
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,19,3
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,19,4
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,19,5
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,20,1
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,20,2
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,20,3
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,20,4
230,13,128,256,20,0.05,None,True,GRU,0.2,1,200,30,weights,TomorrowHighIntensityTherapy,0.001,1,20,5
231,13,128,256,20,0.05,100,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,1,1
231,13,128,256,20,0.05,100,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,1,2
231,13,128,256,20,0.05,100,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,1,3
231,13,128,256,20,0.05,100,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,1,4
231,13,128,256,20,0.05,100,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,1,5
231,13,128,256,20,0.05,100,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,2,1
231,13,128,256,20,0.05,100,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,2,2
231,13,128,256,20,0.05,100,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,2,3
231,13,128,256,20,0.05,100,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,2,4
231,13,128,256,20,0.05,100,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,2,5
231,13,128,256,20,0.05,100,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,3,1
231,13,128,256,20,0.05,100,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,3,2
231,13,128,256,20,0.05,100,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,3,3
231,13,128,256,20,0.05,100,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,3,4
231,13,128,256,20,0.05,100,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,3,5
231,13,128,256,20,0.05,100,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,4,1
231,13,128,256,20,0.05,100,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,4,2
231,13,128,256,20,0.05,100,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,4,3
231,13,128,256,20,0.05,100,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,4,4
231,13,128,256,20,0.05,100,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,4,5
231,13,128,256,20,0.05,100,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,5,1
231,13,128,256,20,0.05,100,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,5,2
231,13,128,256,20,0.05,100,True,GRU,0.2,1,200,30,weights,TomorrowTILBasic,0.001,1,5,3
